participant_id,file_id,annotation_id,frame_start,frame_end,activity,chunk_id
8,vp8/run1d_2018-05-23-14-54-38.ids_1,1,6450,6540,hand_over,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,1,6540,6630,hand_over,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,1,6630,6639,hand_over,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,6840,6930,read_write_newspaper,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,6930,7020,read_write_newspaper,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7020,7110,read_write_newspaper,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7110,7200,read_write_newspaper,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7200,7290,read_write_newspaper,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7290,7380,read_write_newspaper,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7380,7470,read_write_newspaper,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7470,7560,read_write_newspaper,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7560,7650,read_write_newspaper,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7650,7740,read_write_newspaper,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7740,7830,read_write_newspaper,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7830,7920,read_write_newspaper,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,7920,8010,read_write_newspaper,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8010,8100,read_write_newspaper,13
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8100,8190,read_write_newspaper,14
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8190,8280,read_write_newspaper,15
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8280,8370,read_write_newspaper,16
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8370,8460,read_write_newspaper,17
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8460,8550,read_write_newspaper,18
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8550,8640,read_write_newspaper,19
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8640,8730,read_write_newspaper,20
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8730,8820,read_write_newspaper,21
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8820,8910,read_write_newspaper,22
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,8910,9000,read_write_newspaper,23
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,9000,9090,read_write_newspaper,24
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,9090,9180,read_write_newspaper,25
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,9180,9270,read_write_newspaper,26
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,9270,9360,read_write_newspaper,27
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,9360,9450,read_write_newspaper,28
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,9450,9540,read_write_newspaper,29
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,9540,9630,read_write_newspaper,30
8,vp8/run1d_2018-05-23-14-54-38.ids_1,2,9630,9699,read_write_newspaper,31
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,10380,10470,work,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,10470,10560,work,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,10560,10650,work,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,10650,10740,work,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,10740,10830,work,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,10830,10920,work,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,10920,11010,work,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11010,11100,work,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11100,11190,work,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11190,11280,work,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11280,11370,work,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11370,11460,work,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11460,11550,work,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11550,11640,work,13
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11640,11730,work,14
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11730,11820,work,15
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11820,11910,work,16
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,11910,12000,work,17
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12000,12090,work,18
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12090,12180,work,19
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12180,12270,work,20
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12270,12360,work,21
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12360,12450,work,22
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12450,12540,work,23
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12540,12630,work,24
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12630,12720,work,25
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12720,12810,work,26
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12810,12900,work,27
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12900,12990,work,28
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,12990,13080,work,29
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13080,13170,work,30
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13170,13260,work,31
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13260,13350,work,32
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13350,13440,work,33
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13440,13530,work,34
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13530,13620,work,35
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13620,13710,work,36
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13710,13800,work,37
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13800,13890,work,38
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13890,13980,work,39
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,13980,14070,work,40
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14070,14160,work,41
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14160,14250,work,42
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14250,14340,work,43
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14340,14430,work,44
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14430,14520,work,45
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14520,14610,work,46
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14610,14700,work,47
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14700,14790,work,48
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14790,14880,work,49
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14880,14970,work,50
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,14970,15060,work,51
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15060,15150,work,52
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15150,15240,work,53
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15240,15330,work,54
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15330,15420,work,55
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15420,15510,work,56
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15510,15600,work,57
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15600,15690,work,58
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15690,15780,work,59
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15780,15870,work,60
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15870,15960,work,61
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,15960,16050,work,62
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16050,16140,work,63
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16140,16230,work,64
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16230,16320,work,65
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16320,16410,work,66
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16410,16500,work,67
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16500,16590,work,68
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16590,16680,work,69
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16680,16770,work,70
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16770,16860,work,71
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16860,16950,work,72
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,16950,17040,work,73
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,17040,17130,work,74
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,17130,17220,work,75
8,vp8/run1d_2018-05-23-14-54-38.ids_1,3,17220,17229,work,76
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20250,20340,put_on_sunglasses,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20340,20430,put_on_sunglasses,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20430,20520,put_on_sunglasses,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20520,20610,put_on_sunglasses,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20610,20700,put_on_sunglasses,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20700,20790,put_on_sunglasses,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20790,20880,put_on_sunglasses,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20880,20970,put_on_sunglasses,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,20970,21060,put_on_sunglasses,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,21060,21150,put_on_sunglasses,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,4,21150,21159,put_on_sunglasses,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,21510,21600,read_write_magazine,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,21600,21690,read_write_magazine,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,21690,21780,read_write_magazine,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,21780,21870,read_write_magazine,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,21870,21960,read_write_magazine,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,21960,22050,read_write_magazine,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22050,22140,read_write_magazine,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22140,22230,read_write_magazine,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22230,22320,read_write_magazine,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22320,22410,read_write_magazine,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22410,22500,read_write_magazine,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22500,22590,read_write_magazine,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22590,22680,read_write_magazine,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22680,22770,read_write_magazine,13
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22770,22860,read_write_magazine,14
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22860,22950,read_write_magazine,15
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,22950,23040,read_write_magazine,16
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23040,23130,read_write_magazine,17
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23130,23220,read_write_magazine,18
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23220,23310,read_write_magazine,19
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23310,23400,read_write_magazine,20
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23400,23490,read_write_magazine,21
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23490,23580,read_write_magazine,22
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23580,23670,read_write_magazine,23
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23670,23760,read_write_magazine,24
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23760,23850,read_write_magazine,25
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23850,23940,read_write_magazine,26
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,23940,24030,read_write_magazine,27
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24030,24120,read_write_magazine,28
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24120,24210,read_write_magazine,29
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24210,24300,read_write_magazine,30
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24300,24390,read_write_magazine,31
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24390,24480,read_write_magazine,32
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24480,24570,read_write_magazine,33
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24570,24660,read_write_magazine,34
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24660,24750,read_write_magazine,35
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24750,24840,read_write_magazine,36
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24840,24930,read_write_magazine,37
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,24930,25020,read_write_magazine,38
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,25020,25110,read_write_magazine,39
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,25110,25200,read_write_magazine,40
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,25200,25290,read_write_magazine,41
8,vp8/run1d_2018-05-23-14-54-38.ids_1,5,25290,25359,read_write_magazine,42
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,25560,25650,put_on_jacket,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,25650,25740,put_on_jacket,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,25740,25830,put_on_jacket,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,25830,25920,put_on_jacket,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,25920,26010,put_on_jacket,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26010,26100,put_on_jacket,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26100,26190,put_on_jacket,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26190,26280,put_on_jacket,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26280,26370,put_on_jacket,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26370,26460,put_on_jacket,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26460,26550,put_on_jacket,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26550,26640,put_on_jacket,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26640,26730,put_on_jacket,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26730,26820,put_on_jacket,13
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26820,26910,put_on_jacket,14
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,26910,27000,put_on_jacket,15
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27000,27090,put_on_jacket,16
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27090,27180,put_on_jacket,17
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27180,27270,put_on_jacket,18
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27270,27360,put_on_jacket,19
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27360,27450,put_on_jacket,20
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27450,27540,put_on_jacket,21
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27540,27630,put_on_jacket,22
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27630,27720,put_on_jacket,23
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27720,27810,put_on_jacket,24
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27810,27900,put_on_jacket,25
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27900,27990,put_on_jacket,26
8,vp8/run1d_2018-05-23-14-54-38.ids_1,6,27990,27999,put_on_jacket,27
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,28500,28590,eat_drink,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,28590,28680,eat_drink,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,28680,28770,eat_drink,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,28770,28860,eat_drink,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,28860,28950,eat_drink,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,28950,29040,eat_drink,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29040,29130,eat_drink,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29130,29220,eat_drink,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29220,29310,eat_drink,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29310,29400,eat_drink,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29400,29490,eat_drink,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29490,29580,eat_drink,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29580,29670,eat_drink,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29670,29760,eat_drink,13
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29760,29850,eat_drink,14
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29850,29940,eat_drink,15
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,29940,30030,eat_drink,16
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30030,30120,eat_drink,17
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30120,30210,eat_drink,18
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30210,30300,eat_drink,19
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30300,30390,eat_drink,20
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30390,30480,eat_drink,21
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30480,30570,eat_drink,22
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30570,30660,eat_drink,23
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30660,30750,eat_drink,24
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30750,30840,eat_drink,25
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30840,30930,eat_drink,26
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,30930,31020,eat_drink,27
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31020,31110,eat_drink,28
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31110,31200,eat_drink,29
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31200,31290,eat_drink,30
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31290,31380,eat_drink,31
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31380,31470,eat_drink,32
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31470,31560,eat_drink,33
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31560,31650,eat_drink,34
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31650,31740,eat_drink,35
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31740,31830,eat_drink,36
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31830,31920,eat_drink,37
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,31920,32010,eat_drink,38
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32010,32100,eat_drink,39
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32100,32190,eat_drink,40
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32190,32280,eat_drink,41
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32280,32370,eat_drink,42
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32370,32460,eat_drink,43
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32460,32550,eat_drink,44
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32550,32640,eat_drink,45
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32640,32730,eat_drink,46
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32730,32820,eat_drink,47
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32820,32910,eat_drink,48
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,32910,33000,eat_drink,49
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,33000,33090,eat_drink,50
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,33090,33180,eat_drink,51
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,33180,33270,eat_drink,52
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,33270,33360,eat_drink,53
8,vp8/run1d_2018-05-23-14-54-38.ids_1,7,33360,33369,eat_drink,54
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,34320,34410,take_off_jacket,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,34410,34500,take_off_jacket,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,34500,34590,take_off_jacket,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,34590,34680,take_off_jacket,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,34680,34770,take_off_jacket,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,34770,34860,take_off_jacket,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,34860,34950,take_off_jacket,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,34950,35040,take_off_jacket,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,35040,35130,take_off_jacket,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,35130,35220,take_off_jacket,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,35220,35310,take_off_jacket,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,35310,35400,take_off_jacket,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,8,35400,35439,take_off_jacket,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,36420,36510,watch_video,0
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,36510,36600,watch_video,1
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,36600,36690,watch_video,2
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,36690,36780,watch_video,3
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,36780,36870,watch_video,4
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,36870,36960,watch_video,5
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,36960,37050,watch_video,6
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37050,37140,watch_video,7
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37140,37230,watch_video,8
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37230,37320,watch_video,9
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37320,37410,watch_video,10
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37410,37500,watch_video,11
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37500,37590,watch_video,12
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37590,37680,watch_video,13
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37680,37770,watch_video,14
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37770,37860,watch_video,15
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37860,37950,watch_video,16
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,37950,38040,watch_video,17
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38040,38130,watch_video,18
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38130,38220,watch_video,19
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38220,38310,watch_video,20
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38310,38400,watch_video,21
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38400,38490,watch_video,22
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38490,38580,watch_video,23
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38580,38670,watch_video,24
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38670,38760,watch_video,25
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38760,38850,watch_video,26
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38850,38940,watch_video,27
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,38940,39030,watch_video,28
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39030,39120,watch_video,29
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39120,39210,watch_video,30
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39210,39300,watch_video,31
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39300,39390,watch_video,32
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39390,39480,watch_video,33
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39480,39570,watch_video,34
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39570,39660,watch_video,35
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39660,39750,watch_video,36
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39750,39840,watch_video,37
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39840,39930,watch_video,38
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,39930,40020,watch_video,39
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40020,40110,watch_video,40
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40110,40200,watch_video,41
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40200,40290,watch_video,42
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40290,40380,watch_video,43
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40380,40470,watch_video,44
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40470,40560,watch_video,45
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40560,40650,watch_video,46
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40650,40740,watch_video,47
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40740,40830,watch_video,48
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40830,40920,watch_video,49
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,40920,41010,watch_video,50
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,41010,41100,watch_video,51
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,41100,41190,watch_video,52
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,41190,41280,watch_video,53
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,41280,41370,watch_video,54
8,vp8/run1d_2018-05-23-14-54-38.ids_1,9,41370,41460,watch_video,55
